PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,b,1990-1994,15-19,0.00089,0.00444,2.49,98721,439,492502,6243427,63.24
ID,b,1990-1994,20-24,0.00109,0.00541,2.5,98282,532,490078,5750925,58.51
ID,b,1990-1994,25-29,0.00106,0.00528,2.45,97750,517,487435,5260847,53.82
ID,b,1990-1994,30-34,0.00115,0.00571,2.57,97234,555,484817,4773412,49.09
ID,b,1990-1994,35-39,0.00143,0.00714,2.64,96678,691,481759,4288595,44.36
ID,b,1990-1994,40-44,0.00174,0.00867,2.72,95988,832,478041,3806836,39.66
ID,b,1990-1994,45-49,0.00274,0.01361,2.66,95156,1295,472751,3328795,34.98
ID,b,1990-1994,50-54,0.00432,0.02136,2.66,93861,2005,464610,2856044,30.43
ID,b,1990-1994,55-59,0.00738,0.03627,2.72,91856,3331,451666,2391434,26.03
ID,b,1990-1994,60-64,0.01145,0.05576,2.68,88524,4936,431167,1939768,21.91
ID,b,1990-1994,65-69,0.01814,0.08694,2.62,83588,7267,400627,1508601,18.05
ID,b,1990-1994,70-74,0.02952,0.13808,2.66,76321,10539,356945,1107974,14.52
ID,b,1990-1994,75-79,0.04501,0.20308,2.6,65782,13359,296801,751030,11.42
ID,b,1990-1994,80-84,0.07044,0.30074,2.57,52423,15766,223832,454229,8.66
ID,b,1990-1994,85-89,0.11799,0.45415,2.47,36657,16648,141094,230397,6.29
ID,b,1990-1994,90-94,0.19127,0.63060,2.3,20009,12618,65968,89303,4.46
ID,b,1990-1994,95-99,0.29512,0.79068,2.06,7392,5844,19803,23335,3.16
ID,b,1990-1994,100-104,0.42663,0.89955,1.79,1547,1392,3262,3532,2.28
ID,b,1990-1994,105-109,0.57171,0.95553,1.52,155,149,260,270,1.74
ID,b,1990-1994,110+,0.68869,1.00000,1.45,7,7,10,10,1.45
ID,b,1995-1999,0,0.00696,0.00691,0.07,100000,691,99356,7778113,77.78
ID,b,1995-1999,1-4,0.00042,0.00167,1.62,99309,166,396841,7678757,77.32
ID,b,1995-1999,5-9,0.00025,0.00123,2.56,99143,122,495419,7281916,73.45
ID,b,1995-1999,10-14,0.00031,0.00154,2.96,99021,153,494794,6786498,68.54
ID,b,1995-1999,15-19,0.00089,0.00443,2.65,98868,438,493313,6291704,63.64
ID,b,1995-1999,20-24,0.00087,0.00433,2.38,98430,426,491036,5798391,58.91
ID,b,1995-1999,25-29,0.00090,0.00451,2.57,98004,442,488950,5307355,54.15
ID,b,1995-1999,30-34,0.00105,0.00521,2.59,97563,509,486590,4818405,49.39
ID,b,1995-1999,35-39,0.00138,0.00688,2.59,97054,668,483660,4331814,44.63
ID,b,1995-1999,40-44,0.00183,0.00909,2.6,96386,876,479825,3848154,39.92
ID,b,1995-1999,45-49,0.00262,0.01303,2.66,95510,1245,474641,3368329,35.27
ID,b,1995-1999,50-54,0.00414,0.02051,2.72,94266,1933,466925,2893688,30.70
ID,b,1995-1999,55-59,0.00692,0.03406,2.67,92332,3145,454341,2426763,26.28
ID,b,1995-1999,60-64,0.01132,0.05515,2.69,89187,4918,434589,1972422,22.12
ID,b,1995-1999,65-69,0.01800,0.08632,2.64,84269,7274,404167,1537833,18.25
ID,b,1995-1999,70-74,0.02768,0.12976,2.6,76995,9991,360991,1133665,14.72
ID,b,1995-1999,75-79,0.04385,0.19834,2.59,67004,13290,303053,772674,11.53
ID,b,1995-1999,80-84,0.06738,0.28989,2.59,53714,15571,231108,469621,8.74
ID,b,1995-1999,85-89,0.11714,0.45226,2.48,38143,17250,147263,238513,6.25
ID,b,1995-1999,90-94,0.19555,0.63992,2.3,20892,13370,68367,91249,4.37
ID,b,1995-1999,95-99,0.30768,0.80571,2.04,7523,6061,19700,22882,3.04
ID,b,1995-1999,100-104,0.44886,0.91201,1.75,1462,1333,2970,3182,2.18
ID,b,1995-1999,105-109,0.60119,0.96264,1.47,129,124,206,213,1.65
ID,b,1995-1999,110+,0.72085,1.00000,1.39,5,5,7,7,1.39
ID,b,2000-2004,0,0.00656,0.00652,0.07,100000,652,99392,7832614,78.33
ID,b,2000-2004,1-4,0.00035,0.00140,1.62,99348,139,397062,7733222,77.84
ID,b,2000-2004,5-9,0.00016,0.00080,2.25,99209,80,495827,7336161,73.95
ID,b,2000-2004,10-14,0.00023,0.00117,2.67,99130,116,495378,6840334,69.00
ID,b,2000-2004,15-19,0.00072,0.00358,2.84,99013,355,494302,6344956,64.08
ID,b,2000-2004,20-24,0.00087,0.00433,2.48,98659,427,492217,5850654,59.30
ID,b,2000-2004,25-29,0.00089,0.00445,2.5,98232,437,490069,5358438,54.55
ID,b,2000-2004,30-34,0.00089,0.00445,2.53,97795,435,487901,4868368,49.78
ID,b,2000-2004,35-39,0.00135,0.00675,2.75,97359,657,485321,4380468,44.99
ID,b,2000-2004,40-44,0.00200,0.00994,2.65,96703,961,481251,3895147,40.28
ID,b,2000-2004,45-49,0.00300,0.01491,2.64,95741,1428,475340,3413896,35.66
ID,b,2000-2004,50-54,0.00434,0.02146,2.68,94314,2024,466878,2938556,31.16
ID,b,2000-2004,55-59,0.00630,0.03105,2.74,92290,2866,454963,2471679,26.78
ID,b,2000-2004,60-64,0.01038,0.05066,2.68,89424,4530,436590,2016715,22.55
ID,b,2000-2004,65-69,0.01603,0.07721,2.64,84893,6555,409012,1580125,18.61
ID,b,2000-2004,70-74,0.02643,0.12431,2.61,78339,9738,368461,1171114,14.95
ID,b,2000-2004,75-79,0.04175,0.18974,2.6,68601,13016,311784,802653,11.70
ID,b,2000-2004,80-84,0.06428,0.27873,2.62,55585,15493,241012,490868,8.83
ID,b,2000-2004,85-89,0.11613,0.44988,2.5,40091,18036,155314,249856,6.23
