ID: ID, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	40-44	0.00199	0.00991	2.69	94993	942	472793	3671350	38.65
1960-1964	45-49	0.00330	0.01637	2.66	94051	1539	466652	3198557	34.01
1960-1964	50-54	0.00494	0.02442	2.7	92512	2259	457356	2731905	29.53
1960-1964	55-59	0.00750	0.03688	2.73	90253	3328	443715	2274548	25.20
1960-1964	60-64	0.01105	0.05386	2.63	86925	4682	423511	1830833	21.06
1960-1964	65-69	0.01771	0.08508	2.69	82243	6997	395027	1407322	17.11
1960-1964	70-74	0.03000	0.14022	2.67	75247	10551	351684	1012295	13.45
1960-1964	75-79	0.05131	0.22835	2.59	64696	14774	287918	660611	10.21
1960-1964	80-84	0.09157	0.37307	2.52	49922	18625	203385	372694	7.47
1960-1964	85-89	0.14840	0.53473	2.39	31298	16736	112772	169309	5.41
1960-1964	90-94	0.23042	0.70031	2.2	14562	10198	44258	56538	3.88
1960-1964	95-99	0.33849	0.83425	1.96	4364	3641	10756	12279	2.81
1960-1964	100-104	0.46608	0.91846	1.7	723	664	1425	1523	2.11
1960-1964	105-109	0.59899	0.96118	1.47	59	57	95	98	1.66
1960-1964	110+	0.70313	1.00000	1.42	2	2	3	3	1.42
1965-1969	0	0.01769	0.01741	0.1	100000	1741	98438	7585590	75.86
1965-1969	1-4	0.00085	0.00338	1.49	98259	332	392202	7487152	76.20
1965-1969	5-9	0.00033	0.00166	2.49	97927	162	489227	7094951	72.45
1965-1969	10-14	0.00035	0.00172	2.74	97765	169	488442	6605724	67.57
1965-1969	15-19	0.00067	0.00335	2.75	97596	326	487245	6117282	62.68
1965-1969	20-24	0.00074	0.00369	2.47	97270	359	485441	5630036	57.88
1965-1969	25-29	0.00074	0.00370	2.59	96911	358	483689	5144595	53.09
1965-1969	30-34	0.00120	0.00598	2.76	96552	577	481471	4660906	48.27
1965-1969	35-39	0.00149	0.00745	2.75	95975	715	478262	4179436	43.55
1965-1969	40-44	0.00238	0.01182	2.59	95260	1126	473592	3701173	38.85
1965-1969	45-49	0.00340	0.01688	2.65	94134	1589	466934	3227582	34.29
1965-1969	50-54	0.00507	0.02507	2.69	92545	2320	457372	2760648	29.83
1965-1969	55-59	0.00755	0.03710	2.69	90225	3347	443389	2303277	25.53
1965-1969	60-64	0.00991	0.04844	2.64	86878	4208	424461	1859887	21.41
1965-1969	65-69	0.01774	0.08528	2.74	82670	7050	397418	1435426	17.36
1965-1969	70-74	0.02855	0.13365	2.62	75620	10107	353998	1038009	13.73
1965-1969	75-79	0.04958	0.22121	2.57	65513	14492	292301	684011	10.44
1965-1969	80-84	0.08637	0.35614	2.54	51021	18171	210371	391710	7.68
1965-1969	85-89	0.14319	0.52211	2.41	32851	17152	119784	181339	5.52
1965-1969	90-94	0.22683	0.69503	2.21	15699	10911	48102	61555	3.92
1965-1969	95-99	0.33859	0.83496	1.97	4788	3998	11807	13453	2.81
1965-1969	100-104	0.47132	0.92125	1.69	790	728	1544	1646	2.08
1965-1969	105-109	0.60909	0.96355	1.45	62	60	98	102	1.63
1965-1969	110+	0.71611	1.00000	1.4	2	2	3	3	1.40
1970-1974	0	0.01432	0.01414	0.09	100000	1414	98718	7676596	76.77
1970-1974	1-4	0.00074	0.00295	1.62	98586	291	393654	7577878	76.87
1970-1974	5-9	0.00045	0.00226	2.24	98295	223	490862	7184224	73.09
1970-1974	10-14	0.00034	0.00169	2.53	98073	165	489955	6693362	68.25
1970-1974	15-19	0.00069	0.00346	2.53	97907	339	488701	6203407	63.36
1970-1974	20-24	0.00083	0.00412	2.68	97569	402	486911	5714705	58.57
1970-1974	25-29	0.00090	0.00447	2.39	97167	434	484703	5227794	53.80
1970-1974	30-34	0.00101	0.00502	2.65	96733	485	482522	4743092	49.03
1970-1974	35-39	0.00140	0.00699	2.51	96247	673	479561	4260570	44.27
1970-1974	40-44	0.00204	0.01017	2.54	95575	972	475479	3781009	39.56
1970-1974	45-49	0.00324	0.01607	2.7	94603	1521	469520	3305530	34.94
1970-1974	50-54	0.00498	0.02461	2.79	93082	2291	460348	2836010	30.47
1970-1974	55-59	0.00760	0.03732	2.66	90791	3388	446014	2375662	26.17
1970-1974	60-64	0.01028	0.05020	2.65	87403	4388	426705	1929648	22.08
1970-1974	65-69	0.01617	0.07782	2.59	83015	6460	399535	1502943	18.10
1970-1974	70-74	0.02632	0.12390	2.63	76555	9485	360323	1103409	14.41
1970-1974	75-79	0.04607	0.20766	2.63	67070	13928	302285	743086	11.08
1970-1974	80-84	0.07519	0.31784	2.57	53142	16891	224647	440801	8.29
1970-1974	85-89	0.12734	0.48057	2.45	36251	17421	136811	216154	5.96
1970-1974	90-94	0.20635	0.65960	2.27	18830	12420	60190	79343	4.21
1970-1974	95-99	0.31509	0.81244	2.02	6410	5208	16527	19152	2.99
1970-1974	100-104	0.44796	0.91057	1.74	1202	1095	2444	2625	2.18
1970-1974	105-109	0.58941	0.95948	1.49	108	103	175	181	1.69
1970-1974	110+	0.70091	1.00000	1.43	4	4	6	6	1.43
1975-1979	0	0.01062	0.01052	0.08	100000	1052	99035	7837517	78.38
1975-1979	1-4	0.00064	0.00255	1.47	98948	252	395152	7738482	78.21
1975-1979	5-9	0.00028	0.00140	2.5	98695	138	493131	7343330	74.40
