PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,b,1990-1994,5-9,0.00031,0.00153,2.44,98526,150,492245,6811234,69.13
MS,b,1990-1994,10-14,0.00034,0.00171,2.99,98376,168,491540,6318989,64.23
MS,b,1990-1994,15-19,0.00122,0.00606,2.79,98207,595,489719,5827450,59.34
MS,b,1990-1994,20-24,0.00153,0.00762,2.54,97612,744,486231,5337730,54.68
MS,b,1990-1994,25-29,0.00184,0.00918,2.63,96868,889,482229,4851500,50.08
MS,b,1990-1994,30-34,0.00208,0.01037,2.58,95979,995,477491,4369270,45.52
MS,b,1990-1994,35-39,0.00252,0.01255,2.64,94984,1192,472108,3891780,40.97
MS,b,1990-1994,40-44,0.00333,0.01653,2.63,93792,1551,465290,3419672,36.46
MS,b,1990-1994,45-49,0.00515,0.02544,2.66,92242,2346,455715,2954382,32.03
MS,b,1990-1994,50-54,0.00748,0.03676,2.69,89895,3305,441850,2498668,27.80
MS,b,1990-1994,55-59,0.01139,0.05545,2.65,86590,4802,421647,2056817,23.75
MS,b,1990-1994,60-64,0.01706,0.08198,2.61,81789,6705,392945,1635171,19.99
MS,b,1990-1994,65-69,0.02546,0.11995,2.6,75083,9006,353801,1242225,16.54
MS,b,1990-1994,70-74,0.03693,0.16942,2.57,66077,11195,303144,888424,13.45
MS,b,1990-1994,75-79,0.05245,0.23234,2.55,54883,12752,243126,585280,10.66
MS,b,1990-1994,80-84,0.08429,0.34812,2.5,42131,14667,174008,342154,8.12
MS,b,1990-1994,85-89,0.12785,0.48034,2.41,27464,13192,103184,168147,6.12
MS,b,1990-1994,90-94,0.19055,0.62668,2.27,14272,8944,46938,64963,4.55
MS,b,1990-1994,95-99,0.27453,0.76254,2.09,5328,4063,14799,18025,3.38
MS,b,1990-1994,100-104,0.37931,0.86637,1.87,1265,1096,2890,3225,2.55
MS,b,1990-1994,105-109,0.49825,0.93098,1.64,169,157,316,335,1.98
MS,b,1990-1994,110+,0.59790,1.00000,1.67,12,12,20,20,1.67
MS,b,1995-1999,0,0.01092,0.01081,0.08,100000,1081,99004,7336131,73.36
MS,b,1995-1999,1-4,0.00058,0.00232,1.63,98919,229,395134,7237128,73.16
MS,b,1995-1999,5-9,0.00027,0.00137,2.45,98690,135,493104,6841994,69.33
MS,b,1995-1999,10-14,0.00037,0.00183,2.74,98554,180,492364,6348890,64.42
MS,b,1995-1999,15-19,0.00110,0.00550,2.81,98374,541,490684,5856526,59.53
MS,b,1995-1999,20-24,0.00145,0.00723,2.5,97833,708,487394,5365842,54.85
MS,b,1995-1999,25-29,0.00151,0.00755,2.65,97125,733,483902,4878448,50.23
MS,b,1995-1999,30-34,0.00209,0.01037,2.56,96392,1000,479525,4394546,45.59
MS,b,1995-1999,35-39,0.00256,0.01273,2.61,95392,1215,474058,3915021,41.04
MS,b,1995-1999,40-44,0.00349,0.01732,2.67,94178,1631,467085,3440963,36.54
MS,b,1995-1999,45-49,0.00496,0.02451,2.67,92546,2268,457438,2973878,32.13
MS,b,1995-1999,50-54,0.00733,0.03602,2.69,90278,3252,443872,2516439,27.87
MS,b,1995-1999,55-59,0.01126,0.05484,2.66,87026,4772,423970,2072567,23.82
MS,b,1995-1999,60-64,0.01692,0.08135,2.63,82254,6692,395384,1648597,20.04
MS,b,1995-1999,65-69,0.02429,0.11479,2.61,75562,8674,357055,1253214,16.59
MS,b,1995-1999,70-74,0.03637,0.16712,2.58,66888,11178,307342,896159,13.40
MS,b,1995-1999,75-79,0.05299,0.23452,2.55,55710,13065,246542,588816,10.57
MS,b,1995-1999,80-84,0.08548,0.35213,2.5,42645,15016,175674,342274,8.03
MS,b,1995-1999,85-89,0.13011,0.48653,2.41,27628,13442,103315,166600,6.03
MS,b,1995-1999,90-94,0.19514,0.63594,2.26,14186,9022,46233,63285,4.46
MS,b,1995-1999,95-99,0.28227,0.77257,2.07,5165,3990,14136,17052,3.30
MS,b,1995-1999,100-104,0.39032,0.87445,1.84,1175,1027,2632,2917,2.48
MS,b,1995-1999,105-109,0.51182,0.93614,1.61,147,138,270,285,1.93
MS,b,1995-1999,110+,0.61300,1.00000,1.63,9,9,15,15,1.63
MS,b,2000-2004,0,0.01071,0.01061,0.08,100000,1061,99022,7371093,73.71
MS,b,2000-2004,1-4,0.00053,0.00213,1.62,98939,211,395257,7272070,73.50
MS,b,2000-2004,5-9,0.00024,0.00119,2.37,98729,117,493334,6876813,69.65
MS,b,2000-2004,10-14,0.00031,0.00153,2.81,98611,151,492726,6383480,64.73
MS,b,2000-2004,15-19,0.00094,0.00471,2.82,98460,464,491292,5890754,59.83
MS,b,2000-2004,20-24,0.00135,0.00672,2.57,97997,658,488386,5399462,55.10
MS,b,2000-2004,25-29,0.00161,0.00801,2.59,97339,780,484814,4911077,50.45
MS,b,2000-2004,30-34,0.00187,0.00929,2.57,96559,897,480617,4426262,45.84
MS,b,2000-2004,35-39,0.00252,0.01255,2.62,95662,1200,475456,3945645,41.25
MS,b,2000-2004,40-44,0.00358,0.01777,2.62,94462,1679,468313,3470190,36.74
MS,b,2000-2004,45-49,0.00516,0.02551,2.61,92783,2367,458263,3001876,32.35
MS,b,2000-2004,50-54,0.00722,0.03549,2.63,90416,3209,444462,2543613,28.13
MS,b,2000-2004,55-59,0.01063,0.05187,2.65,87207,4523,425391,2099151,24.07
MS,b,2000-2004,60-64,0.01598,0.07697,2.63,82684,6364,398305,1673761,20.24
MS,b,2000-2004,65-69,0.02318,0.10980,2.6,76320,8380,361513,1275456,16.71
MS,b,2000-2004,70-74,0.03428,0.15822,2.57,67940,10749,313592,913943,13.45
MS,b,2000-2004,75-79,0.05185,0.23029,2.57,57191,13171,254002,600351,10.50
MS,b,2000-2004,80-84,0.08532,0.35196,2.51,44020,15493,181585,346349,7.87
