PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CO,b,1990-1994,20-24,0.00099,0.00492,2.55,98394,484,490785,5751010,58.45
CO,b,1990-1994,25-29,0.00104,0.00518,2.68,97910,507,488373,5260225,53.73
CO,b,1990-1994,30-34,0.00128,0.00636,2.6,97403,620,485525,4771851,48.99
CO,b,1990-1994,35-39,0.00166,0.00826,2.62,96783,799,482012,4286326,44.29
CO,b,1990-1994,40-44,0.00208,0.01033,2.6,95984,992,477536,3804315,39.64
CO,b,1990-1994,45-49,0.00283,0.01407,2.67,94992,1337,471840,3326778,35.02
CO,b,1990-1994,50-54,0.00458,0.02267,2.65,93655,2123,463279,2854938,30.48
CO,b,1990-1994,55-59,0.00709,0.03488,2.69,91532,3193,450275,2391659,26.13
CO,b,1990-1994,60-64,0.01187,0.05775,2.64,88339,5102,429667,1941384,21.98
CO,b,1990-1994,65-69,0.01849,0.08859,2.66,83238,7374,398905,1511717,18.16
CO,b,1990-1994,70-74,0.02888,0.13509,2.61,75864,10248,354867,1112812,14.67
CO,b,1990-1994,75-79,0.04531,0.20427,2.59,65616,13403,295790,757945,11.55
CO,b,1990-1994,80-84,0.06903,0.29541,2.56,52212,15424,223448,462155,8.85
CO,b,1990-1994,85-89,0.11269,0.43853,2.47,36788,16133,143154,238707,6.49
CO,b,1990-1994,90-94,0.18245,0.61255,2.32,20656,12653,69347,95553,4.63
CO,b,1990-1994,95-99,0.28261,0.77561,2.09,8003,6207,21964,26205,3.27
CO,b,1990-1994,100-104,0.41108,0.89033,1.82,1796,1599,3889,4241,2.36
CO,b,1990-1994,105-109,0.55510,0.95115,1.54,197,187,337,352,1.79
CO,b,1990-1994,110+,0.67267,1.00000,1.49,10,10,14,14,1.49
CO,b,1995-1999,0,0.00685,0.00681,0.07,100000,681,99365,7788034,77.88
CO,b,1995-1999,1-4,0.00033,0.00132,1.48,99319,131,396947,7688669,77.41
CO,b,1995-1999,5-9,0.00016,0.00079,2.38,99188,78,495737,7291723,73.51
CO,b,1995-1999,10-14,0.00022,0.00112,3.06,99110,111,495335,6795985,68.57
CO,b,1995-1999,15-19,0.00075,0.00375,2.79,98999,371,494176,6300650,63.64
CO,b,1995-1999,20-24,0.00091,0.00456,2.44,98628,450,491986,5806474,58.87
CO,b,1995-1999,25-29,0.00091,0.00453,2.55,98178,445,489803,5314488,54.13
CO,b,1995-1999,30-34,0.00115,0.00574,2.62,97733,561,487334,4824686,49.37
CO,b,1995-1999,35-39,0.00148,0.00740,2.61,97173,719,484146,4337352,44.64
CO,b,1995-1999,40-44,0.00206,0.01027,2.65,96454,991,479940,3853206,39.95
CO,b,1995-1999,45-49,0.00282,0.01401,2.61,95463,1338,474115,3373265,35.34
CO,b,1995-1999,50-54,0.00402,0.01990,2.63,94125,1873,466190,2899151,30.80
CO,b,1995-1999,55-59,0.00634,0.03123,2.64,92252,2881,454465,2432961,26.37
CO,b,1995-1999,60-64,0.01090,0.05315,2.65,89371,4750,435686,1978495,22.14
CO,b,1995-1999,65-69,0.01749,0.08397,2.63,84621,7106,406280,1542810,18.23
CO,b,1995-1999,70-74,0.02807,0.13150,2.6,77515,10194,363106,1136530,14.66
CO,b,1995-1999,75-79,0.04413,0.19953,2.6,67322,13433,304420,773424,11.49
CO,b,1995-1999,80-84,0.06995,0.29895,2.57,53889,16110,230301,469004,8.70
CO,b,1995-1999,85-89,0.11585,0.44849,2.48,37779,16944,146258,238702,6.32
CO,b,1995-1999,90-94,0.19195,0.63249,2.3,20835,13178,68656,92444,4.44
CO,b,1995-1999,95-99,0.30033,0.79725,2.06,7657,6105,20327,23788,3.11
CO,b,1995-1999,100-104,0.43754,0.90596,1.77,1553,1407,3215,3462,2.23
CO,b,1995-1999,105-109,0.58726,0.95946,1.49,146,140,239,247,1.69
CO,b,1995-1999,110+,0.70626,1.00000,1.42,6,6,8,8,1.42
CO,b,2000-2004,0,0.00633,0.00629,0.07,100000,629,99412,7850166,78.50
CO,b,2000-2004,1-4,0.00028,0.00112,1.61,99371,111,397218,7750754,78.00
CO,b,2000-2004,5-9,0.00013,0.00067,2.42,99260,66,496129,7353536,74.08
CO,b,2000-2004,10-14,0.00021,0.00107,2.88,99194,106,495743,6857407,69.13
CO,b,2000-2004,15-19,0.00068,0.00340,2.88,99088,337,494726,6361664,64.20
CO,b,2000-2004,20-24,0.00086,0.00431,2.51,98751,426,492694,5866939,59.41
CO,b,2000-2004,25-29,0.00087,0.00434,2.51,98325,427,490563,5374244,54.66
CO,b,2000-2004,30-34,0.00099,0.00492,2.61,97898,482,488337,4883681,49.89
CO,b,2000-2004,35-39,0.00144,0.00716,2.62,97416,698,485423,4395343,45.12
CO,b,2000-2004,40-44,0.00210,0.01047,2.65,96719,1013,481211,3909921,40.43
CO,b,2000-2004,45-49,0.00295,0.01463,2.66,95706,1400,475248,3428710,35.83
CO,b,2000-2004,50-54,0.00411,0.02035,2.65,94306,1919,467018,2953462,31.32
CO,b,2000-2004,55-59,0.00600,0.02959,2.65,92387,2734,455516,2486443,26.91
CO,b,2000-2004,60-64,0.00995,0.04859,2.66,89653,4357,438053,2030927,22.65
CO,b,2000-2004,65-69,0.01553,0.07497,2.68,85297,6395,411655,1592874,18.67
CO,b,2000-2004,70-74,0.02524,0.11913,2.65,78902,9400,372415,1181220,14.97
CO,b,2000-2004,75-79,0.04159,0.18914,2.61,69503,13146,316053,808805,11.64
CO,b,2000-2004,80-84,0.06712,0.28870,2.58,56357,16270,242416,492752,8.74
CO,b,2000-2004,85-89,0.11670,0.45083,2.48,40087,18072,154860,250336,6.24
